0,0,0.24940408098775188,9.700379804772332e-32,-4.125989820111573e-21,2.3510431448880986e-11,1,-0.30000001192092896,-0.05000000074505806,0.004000000189989805,0.5,-0.10000000149011612,-0.05999999865889549,-0.30000001192092896,0.05000000074505806,-0.004000000189989805,0.5,-0.10000000149011612,-0.05999999865889549,0,0,0.03999999910593033,-0.3799999952316284,0,0.019999999552965164,0.30000001192092896,0,0
0,-0.000375000003259629,0.24910510408955852,0.0011402745731174946,0.000853519479278475,-9.732411854201928e-7,0.9999989867210388,-0.30140846967697144,-0.04887071251869202,0.001967940479516983,0.5031998753547668,-0.10649999976158142,-0.06018174812197685,-0.2933374047279358,0.055711399763822556,0.0024229215923696756,0.48872342705726624,-0.09050000458955765,-0.06186927855014801,-0.001999999862164259,-0.014414454810321331,0.039000000804662704,-0.38635045289993286,0,0.019500000402331352,0.3125,0.006807971745729446,0
0,-0.000750000006519258,0.2488968454607133,0.002280545188114047,0.001707035000436008,-0.0000038929510992602445,0.9999959468841553,-0.3028169274330139,-0.047741424292325974,-0.00006411939102690667,0.5063997507095337,-0.11300000548362732,-0.060363493859767914,-0.28667476773262024,0.06142279505729675,0.008845843374729156,0.47744688391685486,-0.08100000023841858,-0.06373855471611023,-0.003999999724328518,-0.028828909620642662,0.03799999877810478,-0.3927009105682373,0,0.01899999938905239,0.32500001788139343,0.013615943491458893,0
0,-0.0011249999515712261,0.24872810471135418,0.0034208078868687153,0.0025605426635593176,-0.000008759209777053911,0.9999908804893494,-0.3042254149913788,-0.04661213979125023,-0.002096179174259305,0.5095996260643005,-0.11950000375509262,-0.060545243322849274,-0.2800121605396271,0.06713419407606125,0.015268765389919281,0.4661703109741211,-0.07150000333786011,-0.06560783833265305,-0.006000000052154064,-0.04324336349964142,0.03700000047683716,-0.39905136823654175,0,0.01850000023841858,0.3375000059604645,0.02042391523718834,0
0,-0.001500000013038516,0.2485795699365739,0.004561058711260557,0.003414038335904479,-0.00001557187715661712,0.9999837875366211,-0.30563387274742126,-0.045482851564884186,-0.004128239117562771,0.5127995014190674,-0.12600000202655792,-0.060726992785930634,-0.2733495235443115,0.07284559309482574,0.021691687405109406,0.45489373803138733,-0.06200000271201134,-0.06747711449861526,-0.007999999448657036,-0.057657819241285324,0.035999998450279236,-0.4054018259048462,0,0.017999999225139618,0.3500000238418579,0.027231886982917786,0
0,-0.0018749999580904841,0.24841157424527446,0.005701293237507343,0.004267518408596516,-0.000024330995074706152,0.9999746680259705,-0.30704233050346375,-0.04435356333851814,-0.006160298828035593,0.5159993171691895,-0.13250000774860382,-0.060908738523721695,-0.26668691635131836,0.07855699211359024,0.02811460942029953,0.44361716508865356,-0.05250000208616257,-0.06934639066457748,-0.009999999776482582,-0.07207227498292923,0.03500000014901161,-0.41175228357315063,0,0.017500000074505806,0.36250001192092896,0.03403985872864723,0
0,-0.0022499999031424522,0.24821079599934856,0.0068415082059800625,0.005120978690683842,-0.000035036537155974656,0.9999634623527527,-0.3084508180618286,-0.0432242751121521,-0.008192358538508415,0.5191991925239563,-0.13899999856948853,-0.061090487986803055,-0.2600242793560028,0.08426839113235474,0.034537531435489655,0.4323406219482422,-0.0430000014603138,-0.0712156742811203,-0.012000000104308128,-0.07011549174785614,0.03399999812245369,-0.4181027412414551,0,0.016999999061226845,0.375,0.04084783047437668,0
0,-0.002624999964609742,0.24799037802296917,0.007981698960065842,0.005974415224045515,-0.00004768834332935512,0.9999502897262573,-0.3098592758178711,-0.042094986885786057,-0.010224418714642525,0.5223990678787231,-0.14550000429153442,-0.061272233724594116,-0.25336167216300964,0.08997978270053864,0.04096045345067978,0.4210640490055084,-0.03350000083446503,-0.07308495044708252,-0.0139999995008111,-0.06736508011817932,0.032999999821186066,-0.4244531989097595,0,0.016499999910593033,0.38750001788139343,0.047655802220106125,0
0,-0.003000000026077032,0.2477689467676286,0.00912186224013567,0.00682782381772995,-0.00006228646816452965,0.9999350905418396,-0.3112677335739136,-0.04096569865942001,-0.01225647795945406,0.52559894323349,-0.15200001001358032,-0.061453983187675476,-0.24669905006885529,0.09569118171930313,0.047383375465869904,0.40978747606277466,-0.024000000208616257,-0.07495422661304474,-0.01599999889731407,-0.06372936069965363,0.03199999779462814,-0.43080365657806396,0,0.01599999889731407,0.4000000059604645,0.05446377396583557,0
0,-0.0033749998547136784,0.24749798405247966,0.01026199385523796,0.007681201212108135,-0.00007883094804128632,0.9999178647994995,-0.31267619132995605,-0.03983641415834427,-0.014288538135588169,0.5287988185882568,-0.15850000083446503,-0.061635732650756836,-0.24003642797470093,0.10140258073806763,0.05380629748106003,0.3985109031200409,-0.014500000514090061,-0.07682351022958755,-0.017999999225139618,-0.06283462047576904,0.03099999949336052,-0.4371541142463684,0,0.01549999974668026,0.4125000238418579,0.06127174571156502,0
