-2.608090639114379883e-02,-2.133464440703392029e-03,3.425528705120086670e-01,-2.291801124811172485e-01,6.498395651578903198e-02,-9.711777567863464355e-01,8.202513679862022400e-03,4.608606398105621338e-01,5.488197803497314453e-01,-3.284898102283477783e-01,-5.903214454650878906e+00,6.002247333526611328e-01,-2.613632380962371826e-02,-5.272289738059043884e-03,5.824945569038391113e-01,2.047025132924318314e-03,1.025740131735801697e-01,7.504941523075103760e-02,-4.353120923042297363e-01,7.823608517646789551e-01,-2.043216526508331299e-01,-9.700789116322994232e-03,3.852431178092956543e-01,-3.739783763885498047e-01,1.181093323975801468e-02,1.200668334960937500e+00,-2.338565886020660400e-01,1.175565481185913086e+00
-3.022426366806030273e-02,-2.876187209039926529e-03,3.429116308689117432e-01,-2.204554527997970581e-01,6.744279712438583374e-02,-9.730544686317443848e-01,3.989249933511018753e-03,4.554359614849090576e-01,4.904348850250244141e-01,-2.211581915616989136e-01,-5.919230937957763672e+00,5.892491340637207031e-01,-2.257465012371540070e-02,2.406565286219120026e-02,5.754591822624206543e-01,-5.185213312506675720e-02,1.387237310409545898e-01,1.018910184502601624e-01,-4.887644052505493164e-01,7.707985043525695801e-01,-2.226837128400802612e-01,-1.855522952973842621e-02,3.820420503616333008e-01,-4.533661603927612305e-01,-1.390601694583892822e-01,1.382024884223937988e+00,-2.442062199115753174e-01,1.147406220436096191e+00
-3.598427399992942810e-02,-7.060718722641468048e-03,3.455061316490173340e-01,-2.120073437690734863e-01,7.647614926099777222e-02,-9.742686748504638672e-01,-2.197716385126113892e-03,4.476297199726104736e-01,4.531799554824829102e-01,-9.158420562744140625e-02,-5.954686641693115234e+00,5.919440984725952148e-01,-9.161538444459438324e-03,7.536642253398895264e-02,6.031926274299621582e-01,-1.316764503717422485e-01,1.310770958662033081e-01,1.420311182737350464e-01,-5.479122996330261230e-01,7.797515392303466797e-01,-1.982646584510803223e-01,-3.637391328811645508e-02,3.757226467132568359e-01,-3.695637881755828857e-01,-2.119144350290298462e-01,1.243315100669860840e+00,-2.327897697687149048e-01,7.185481786727905273e-01
-4.160947725176811218e-02,-1.232318300753831863e-02,3.446323573589324951e-01,-1.991635710000991821e-01,8.986942470073699951e-02,-9.757844209671020508e-01,-1.010499149560928345e-02,4.628681540489196777e-01,4.086331725120544434e-01,-6.318054348230361938e-02,-5.993659019470214844e+00,5.650482773780822754e-01,-6.557919085025787354e-03,1.498059183359146118e-01,5.845370292663574219e-01,-1.978319585323333740e-01,1.235555559396743774e-01,2.124670445919036865e-01,-6.213057041168212891e-01,8.416206240653991699e-01,-2.027758955955505371e-01,-8.882331848144531250e-02,3.678239583969116211e-01,-2.556737661361694336e-01,-1.842935681343078613e-01,9.707357287406921387e-01,-1.943085640668869019e-01,3.420101404190063477e-01
-4.951713606715202332e-02,-1.871407963335514069e-02,3.419521152973175049e-01,-1.983236223459243774e-01,1.138260588049888611e-01,-9.732782244682312012e-01,-2.099794894456863403e-02,5.383784770965576172e-01,4.044754803180694580e-01,-1.770214140415191650e-01,-6.041194438934326172e+00,5.560934543609619141e-01,-1.159381470642983913e-03,2.447636127471923828e-01,5.753480792045593262e-01,-2.489453405141830444e-01,1.029776781797409058e-01,2.737765908241271973e-01,-6.943155527114868164e-01,9.351814985275268555e-01,-2.221326828002929688e-01,-1.410395205020904541e-01,3.676563203334808350e-01,-1.701332777738571167e-01,-1.345583051443099976e-01,7.517462372779846191e-01,-1.389300376176834106e-01,1.046326905488967896e-01
-5.842473730444908142e-02,-3.008371032774448395e-02,3.383701741695404053e-01,-1.928240656852722168e-01,1.420573443174362183e-01,-9.702688455581665039e-01,-3.488535061478614807e-02,5.942019224166870117e-01,3.673246502876281738e-01,-3.145494163036346436e-01,-6.077727317810058594e+00,5.325886607170104980e-01,1.377917733043432236e-02,3.395324647426605225e-01,5.480440855026245117e-01,-3.171233832836151123e-01,9.244033694267272949e-02,2.836053967475891113e-01,-7.127360701560974121e-01,9.959250688552856445e-01,-2.345199286937713623e-01,-1.645090579986572266e-01,4.051736593246459961e-01,-8.332814276218414307e-02,-8.986037969589233398e-02,5.893285870552062988e-01,-2.078343741595745087e-02,-2.245684526860713959e-02
-7.110948860645294189e-02,-4.374462738633155823e-02,3.337635695934295654e-01,-1.789883375167846680e-01,1.649064272642135620e-01,-9.688512086868286133e-01,-4.578623175621032715e-02,6.177333593368530273e-01,3.551255464553833008e-01,-3.957281112670898438e-01,-6.084202289581298828e+00,5.089060664176940918e-01,3.278462216258049011e-02,4.156665205955505371e-01,4.928638935089111328e-01,-4.226974248886108398e-01,1.003653854131698608e-01,2.165567725896835327e-01,-6.899455189704895020e-01,9.991680383682250977e-01,-2.664074897766113281e-01,-1.476716548204421997e-01,5.719097256660461426e-01,1.244487147778272629e-02,-7.540816813707351685e-02,4.670987725257873535e-01,3.168147504329681396e-01,-1.086641103029251099e-02
-8.609458804130554199e-02,-5.275487154722213745e-02,3.263908624649047852e-01,-1.482176929712295532e-01,1.804181337356567383e-01,-9.705631136894226074e-01,-5.905977264046669006e-02,6.236883401870727539e-01,3.841160237789154053e-01,-4.209757745265960693e-01,-6.084132194519042969e+00,4.663852751255035400e-01,2.481282874941825867e-02,4.647764265537261963e-01,4.096503555774688721e-01,-4.482632875442504883e-01,1.304731518030166626e-01,1.550797671079635620e-01,-6.939314603805541992e-01,9.739165306091308594e-01,-3.005459308624267578e-01,-1.104299500584602356e-01,9.063903689384460449e-01,1.391755789518356323e-02,-3.832507133483886719e-02,3.828453123569488525e-01,1.257663130760192871e+00,-1.253661960363388062e-01
-9.497672319412231445e-02,-6.041488796472549438e-02,3.199018239974975586e-01,-1.214795932173728943e-01,1.981705427169799805e-01,-9.702811837196350098e-01,-6.727202236652374268e-02,6.287451386451721191e-01,3.952826261520385742e-01,-4.195867478847503662e-01,-6.103037834167480469e+00,4.321168959140777588e-01,-1.561157219111919403e-02,5.109286308288574219e-01,3.675704896450042725e-01,-4.397881031036376953e-01,1.724041104316711426e-01,1.215494871139526367e-01,-7.144094109535217285e-01,9.388868808746337891e-01,-3.097476959228515625e-01,-9.324445272795855999e-04,1.282716393470764160e+00,-6.569889932870864868e-02,-3.191547468304634094e-03,4.437150359153747559e-01,1.867168664932250977e+00,-2.359762191772460938e-01
-1.003920212388038635e-01,-6.669670343399047852e-02,3.217932283878326416e-01,-1.072893515229225159e-01,2.186228036880493164e-01,-9.674698114395141602e-01,-6.852166354656219482e-02,6.419847011566162109e-01,4.052098691463470459e-01,-4.219820499420166016e-01,-6.163842678070068359e+00,4.023748338222503662e-01,-3.879888728260993958e-02,5.822762250900268555e-01,3.410117328166961670e-01,-4.655528068542480469e-01,2.263628989458084106e-01,8.796146512031555176e-02,-6.885892152786254883e-01,8.888618946075439453e-01,-3.072856664657592773e-01,1.257908642292022705e-01,1.458934545516967773e+00,-9.670470654964447021e-02,5.335796624422073364e-02,4.810232520103454590e-01,1.684958100318908691e+00,-3.054042756557464600e-01
